timestamp,open,high,low,close,volume
2025-03-20 10:00:00,634.94,635.01,627.27,633.34,83795.194
2025-03-20 11:00:00,633.34,636.65,626.55,626.73,51462.251
2025-03-20 12:00:00,626.74,631.17,623.63,626.75,72163.444
2025-03-20 13:00:00,626.76,627.75,624.0,624.84,18863.395
2025-03-20 14:00:00,624.84,629.21,624.57,627.83,21050.63
2025-03-20 15:00:00,627.84,627.91,621.37,624.09,20724.488
2025-03-20 16:00:00,624.08,624.5,616.55,617.78,21159.989
2025-03-20 17:00:00,617.78,624.01,617.68,621.96,11942.706
2025-03-20 18:00:00,621.96,626.13,620.51,625.19,9475.726
2025-03-20 19:00:00,625.2,628.41,625.0,627.1,9326.129
2025-03-20 20:00:00,627.1,629.55,625.25,629.32,9260.83
2025-03-20 21:00:00,629.32,632.61,628.62,632.47,13277.517
2025-03-20 22:00:00,632.46,632.72,629.68,629.84,7291.586
2025-03-20 23:00:00,629.85,630.7,628.53,630.47,10404.221
2025-03-21 00:00:00,630.47,631.95,627.44,628.15,12878.159
2025-03-21 01:00:00,628.14,629.5,626.6,629.49,8885.168
2025-03-21 02:00:00,629.49,631.52,628.29,629.56,14763.299
2025-03-21 03:00:00,629.56,630.8,627.5,629.95,10569.359
2025-03-21 04:00:00,629.94,631.12,628.84,630.84,7245.852
2025-03-21 05:00:00,630.83,633.58,629.98,633.5,14774.717
2025-03-21 06:00:00,633.51,634.45,629.25,631.01,15026.392
2025-03-21 07:00:00,631.0,633.48,629.14,629.38,15284.035
2025-03-21 08:00:00,629.38,630.82,624.92,630.09,14279.098
2025-03-21 09:00:00,630.08,633.0,628.66,632.99,12111.742
2025-03-21 10:00:00,632.99,635.99,631.05,635.21,19244.599
2025-03-21 11:00:00,635.2,635.98,633.31,635.1,10007.635
2025-03-21 12:00:00,635.1,637.06,630.61,631.13,11902.314
2025-03-21 13:00:00,631.13,636.33,631.09,635.93,13181.585
2025-03-21 14:00:00,635.94,637.8,632.76,636.3,15241.666
2025-03-21 15:00:00,636.31,637.59,633.28,634.22,12489.064
2025-03-21 16:00:00,634.23,636.9,631.5,636.64,9101.566
2025-03-21 17:00:00,636.63,637.21,634.96,635.98,10833.966
2025-03-21 18:00:00,635.98,637.0,634.74,636.37,7664.134
2025-03-21 19:00:00,636.36,636.64,633.54,635.21,6570.408
2025-03-21 20:00:00,635.21,635.66,631.74,632.1,5752.021
2025-03-21 21:00:00,632.1,636.41,631.77,635.58,5849.254
2025-03-21 22:00:00,635.57,636.19,633.81,634.42,4215.664
2025-03-21 23:00:00,634.42,636.2,634.26,635.17,4333.872
2025-03-22 00:00:00,635.16,635.39,633.02,634.62,6742.187
2025-03-22 01:00:00,634.62,636.1,631.97,632.51,6791.858
2025-03-22 02:00:00,632.51,633.89,631.0,631.31,5923.079
2025-03-22 03:00:00,631.31,631.8,628.82,630.42,9035.493
2025-03-22 04:00:00,630.42,630.42,627.94,629.98,4975.705
2025-03-22 05:00:00,629.98,630.48,628.4,629.75,3969.563
2025-03-22 06:00:00,629.75,632.5,628.7,632.29,7084.828
2025-03-22 07:00:00,632.29,633.49,630.55,631.14,5671.612
2025-03-22 08:00:00,631.14,632.43,629.82,631.57,5404.647
2025-03-22 09:00:00,631.57,633.07,630.87,631.04,6141.44
2025-03-22 10:00:00,631.05,631.46,627.91,628.19,7142.486
2025-03-22 11:00:00,628.18,628.76,625.18,627.62,7449.475
2025-03-22 12:00:00,627.62,629.07,627.31,627.56,5825.002
2025-03-22 13:00:00,627.55,628.83,626.9,627.86,6508.195
2025-03-22 14:00:00,627.86,628.0,624.57,624.62,9363.018
2025-03-22 15:00:00,624.61,626.01,623.79,625.7,9772.585
2025-03-22 16:00:00,625.7,626.3,623.94,626.14,5024.859
2025-03-22 17:00:00,626.14,627.0,625.8,626.63,5156.673
2025-03-22 18:00:00,626.64,627.07,625.0,626.15,4258.992
2025-03-22 19:00:00,626.15,627.0,625.34,626.2,3306.732
2025-03-22 20:00:00,626.2,629.1,625.77,627.64,3864.719
2025-03-22 21:00:00,627.63,628.8,625.2,625.85,4315.803
2025-03-22 22:00:00,625.86,627.89,625.85,627.35,2722.151
2025-03-22 23:00:00,627.35,627.58,624.8,627.01,3754.981
2025-03-23 00:00:00,627.01,628.4,625.08,627.85,5855.819
2025-03-23 01:00:00,627.84,629.14,623.96,624.41,6994.225
2025-03-23 02:00:00,624.4,625.17,623.0,624.14,11031.335
2025-03-23 03:00:00,624.14,624.81,622.96,624.06,4435.016
2025-03-23 04:00:00,624.06,624.36,621.99,622.82,7383.012
2025-03-23 05:00:00,622.82,624.32,622.31,624.27,5621.305
2025-03-23 06:00:00,624.27,624.33,622.65,622.93,6985.822
2025-03-23 07:00:00,622.93,624.21,622.75,622.88,4520.816
2025-03-23 08:00:00,622.87,624.12,622.21,622.22,6575.955
2025-03-23 09:00:00,622.21,623.0,621.25,621.49,5636.685
2025-03-23 10:00:00,621.5,621.89,620.01,620.92,10694.95
2025-03-23 11:00:00,620.92,624.63,620.84,621.7,8394.0
2025-03-23 12:00:00,621.7,623.46,620.71,623.32,6587.848
2025-03-23 13:00:00,623.32,624.73,622.54,624.17,6935.07
2025-03-23 14:00:00,624.18,624.36,622.04,622.67,7086.697
2025-03-23 15:00:00,622.67,623.7,621.31,621.35,7383.968
2025-03-23 16:00:00,621.35,622.74,619.5,621.43,9681.741
2025-03-23 17:00:00,621.44,623.2,621.01,623.07,4691.22
2025-03-23 18:00:00,623.07,624.09,621.99,623.4,6734.979
2025-03-23 19:00:00,623.39,623.8,622.65,623.11,6855.058
2025-03-23 20:00:00,623.1,623.77,622.06,623.76,3592.54
2025-03-23 21:00:00,623.77,623.8,622.57,623.51,3038.491
2025-03-23 22:00:00,623.5,624.3,620.51,621.92,4397.275
2025-03-23 23:00:00,621.92,623.8,621.35,623.79,4488.751
2025-03-24 00:00:00,623.8,627.3,622.47,622.73,17047.94
2025-03-24 01:00:00,622.74,622.89,619.06,619.29,15011.501
2025-03-24 02:00:00,619.28,621.6,618.0,621.11,9571.331
2025-03-24 03:00:00,621.11,626.73,621.01,623.28,12017.907
2025-03-24 04:00:00,623.29,625.27,623.22,624.66,8401.149
2025-03-24 05:00:00,624.67,625.63,622.98,625.12,8678.684
2025-03-24 06:00:00,625.13,626.07,623.06,623.08,10536.102
2025-03-24 07:00:00,623.09,623.98,620.75,623.06,8647.129
2025-03-24 08:00:00,623.05,626.53,622.01,626.13,12548.589
2025-03-24 09:00:00,626.13,628.0,626.13,627.94,11436.23
2025-03-24 10:00:00,627.95,630.0,627.93,629.23,10735.902
2025-03-24 11:00:00,629.23,632.16,628.84,630.75,13123.688
2025-03-24 12:00:00,630.75,631.75,626.51,626.88,13135.1
2025-03-24 13:00:00,626.88,627.89,624.6,626.37,15771.169
2025-03-24 14:00:00,626.36,630.43,626.12,627.08,20450.614
2025-03-24 15:00:00,627.07,632.35,626.53,631.04,19908.204
2025-03-24 16:00:00,631.05,639.0,629.9,635.78,42244.048
2025-03-24 17:00:00,635.79,639.5,635.3,638.06,15119.09
2025-03-24 18:00:00,638.06,638.65,635.18,636.81,9871.56
2025-03-24 19:00:00,636.81,637.13,635.5,636.26,5935.026
2025-03-24 20:00:00,636.25,638.5,635.76,636.64,5409.483
2025-03-24 21:00:00,636.64,637.0,634.63,635.3,6744.815
2025-03-24 22:00:00,635.31,635.66,632.3,635.39,6552.936
2025-03-24 23:00:00,635.38,637.2,634.23,637.08,8677.794
2025-03-25 00:00:00,637.08,642.0,635.71,636.55,23469.548
2025-03-25 01:00:00,636.55,636.88,632.82,636.26,9235.26
2025-03-25 02:00:00,636.27,639.78,635.01,639.26,9515.225
2025-03-25 03:00:00,639.27,641.63,637.28,640.09,17147.64
2025-03-25 04:00:00,640.09,640.3,638.4,639.97,11435.873
2025-03-25 05:00:00,639.97,643.68,639.38,642.63,13469.816
2025-03-25 06:00:00,642.63,644.88,642.4,643.04,15391.743
2025-03-25 07:00:00,643.03,644.08,639.3,641.51,20805.34
2025-03-25 08:00:00,641.51,641.59,639.31,640.15,28457.782
2025-03-25 09:00:00,640.15,643.6,640.09,640.14,54462.737
2025-03-25 10:00:00,640.14,640.65,635.62,637.06,81756.888
2025-03-25 11:00:00,637.05,639.53,632.95,634.41,104699.556
2025-03-25 12:00:00,634.42,634.7,630.8,630.93,31683.3
2025-03-25 13:00:00,630.92,635.36,630.7,632.63,30926.582
2025-03-25 14:00:00,632.63,635.57,631.95,634.15,21427.979
2025-03-25 15:00:00,634.15,635.03,633.28,633.9,16863.435
2025-03-25 16:00:00,633.89,633.95,630.01,632.21,17451.215
2025-03-25 17:00:00,632.21,633.56,631.32,631.7,7426.545
2025-03-25 18:00:00,631.7,631.99,630.15,630.42,6314.932
2025-03-25 19:00:00,630.42,631.59,630.42,631.25,6428.824
2025-03-25 20:00:00,631.26,632.46,630.79,631.63,5855.52
2025-03-25 21:00:00,631.63,632.16,630.0,630.36,6572.826
2025-03-25 22:00:00,630.37,630.51,627.05,629.2,8665.376
2025-03-25 23:00:00,629.2,630.05,627.71,629.82,5107.615
2025-03-26 00:00:00,629.82,630.6,629.23,630.39,6767.311
2025-03-26 01:00:00,630.39,631.76,630.2,631.73,5048.331
2025-03-26 02:00:00,631.73,631.94,627.48,627.57,8645.739
2025-03-26 03:00:00,627.61,629.85,627.5,628.13,11101.583
2025-03-26 04:00:00,628.13,630.74,627.94,629.47,6196.705
2025-03-26 05:00:00,629.48,631.54,629.47,630.75,5157.207
2025-03-26 06:00:00,630.76,632.41,630.75,632.14,5757.594
2025-03-26 07:00:00,632.13,634.01,631.81,633.46,8368.205
2025-03-26 08:00:00,633.46,633.81,632.16,632.28,7061.227
2025-03-26 09:00:00,632.27,632.34,630.0,630.23,6735.753
2025-03-26 10:00:00,630.24,632.19,630.23,631.71,9055.121
2025-03-26 11:00:00,631.71,632.54,631.21,631.39,5448.602
2025-03-26 12:00:00,631.39,631.39,629.21,629.93,11988.139
2025-03-26 13:00:00,629.93,629.94,625.06,625.5,18224.426
2025-03-26 14:00:00,625.5,627.05,622.99,625.21,22000.45
2025-03-26 15:00:00,625.2,626.9,622.9,624.65,15057.334
2025-03-26 16:00:00,624.65,625.01,622.0,622.44,9683.747
2025-03-26 17:00:00,622.43,623.02,620.01,620.41,9756.54
2025-03-26 18:00:00,620.41,621.0,617.28,617.76,10432.638
2025-03-26 19:00:00,617.77,619.83,615.3,618.48,10462.759
2025-03-26 20:00:00,618.48,619.85,617.73,619.56,7998.285
2025-03-26 21:00:00,619.56,620.94,617.12,620.08,5661.684
2025-03-26 22:00:00,620.07,620.07,615.86,617.69,6975.446
2025-03-26 23:00:00,617.7,618.1,615.78,617.99,8509.009
2025-03-27 00:00:00,618.0,621.68,617.2,621.55,6425.334
2025-03-27 01:00:00,621.55,624.28,621.43,624.0,6159.755
2025-03-27 02:00:00,624.0,626.5,623.8,626.06,7159.11
2025-03-27 03:00:00,626.05,627.01,624.76,626.66,4772.511
2025-03-27 04:00:00,626.65,627.79,625.11,627.6,3776.21
2025-03-27 05:00:00,627.59,628.5,625.98,626.46,4934.531
2025-03-27 06:00:00,626.47,635.2,626.46,634.27,18758.038
2025-03-27 07:00:00,634.27,636.94,632.8,635.3,21544.333
2025-03-27 08:00:00,635.3,640.86,634.83,640.8,38865.128
2025-03-27 09:00:00,640.81,642.5,635.52,636.51,127515.683
2025-03-27 10:00:00,636.51,638.16,633.57,634.71,88589.966
2025-03-27 11:00:00,634.71,637.0,632.36,632.72,49117.279
2025-03-27 12:00:00,632.71,633.39,625.79,628.26,118059.513
2025-03-27 13:00:00,628.25,634.47,626.2,633.56,70025.17
2025-03-27 14:00:00,633.55,637.69,631.61,637.3,33568.768
2025-03-27 15:00:00,637.3,639.9,635.93,637.02,25738.09
2025-03-27 16:00:00,637.02,639.0,635.29,635.42,13586.263
2025-03-27 17:00:00,635.43,638.6,635.36,637.72,17829.094
2025-03-27 18:00:00,637.73,640.33,637.5,639.47,30649.767
2025-03-27 19:00:00,639.47,641.51,638.4,639.87,19080.051
2025-03-27 20:00:00,639.88,640.79,638.05,640.13,6806.953
2025-03-27 21:00:00,640.12,640.69,638.18,639.41,11361.882
2025-03-27 22:00:00,639.41,639.98,637.39,638.52,8963.765
2025-03-27 23:00:00,638.51,638.52,636.62,637.36,10114.653
2025-03-28 00:00:00,637.36,637.51,633.85,636.87,20402.714
2025-03-28 01:00:00,636.88,637.36,634.48,636.41,9898.167
2025-03-28 02:00:00,636.41,636.6,633.0,633.19,12164.858
2025-03-28 03:00:00,633.2,633.9,632.22,633.5,6977.891
2025-03-28 04:00:00,633.5,635.11,628.9,631.01,25733.496
2025-03-28 05:00:00,631.0,632.51,627.99,629.41,27509.355
2025-03-28 06:00:00,629.4,633.94,628.71,631.51,19008.299
2025-03-28 07:00:00,631.51,633.3,627.76,628.54,18531.496
2025-03-28 08:00:00,628.54,630.84,626.78,627.16,10085.965
2025-03-28 09:00:00,627.15,630.13,626.71,628.98,11512.28
2025-03-28 10:00:00,628.97,631.87,628.44,628.8,9916.259
2025-03-28 11:00:00,628.8,634.0,626.7,633.68,16376.575
2025-03-28 12:00:00,633.67,633.85,627.5,628.69,14789.321
2025-03-28 13:00:00,628.68,630.18,626.32,626.66,10779.775
2025-03-28 14:00:00,626.65,627.78,623.72,625.62,18142.045
2025-03-28 15:00:00,625.61,628.23,625.0,625.42,13464.335
2025-03-28 16:00:00,625.42,626.49,621.35,622.03,17641.958
2025-03-28 17:00:00,622.04,625.3,620.78,625.26,8401.623
2025-03-28 18:00:00,625.26,626.84,621.69,621.86,7546.483
2025-03-28 19:00:00,621.86,622.33,619.0,619.08,9706.82
2025-03-28 20:00:00,619.08,620.61,616.71,616.98,10263.044
2025-03-28 21:00:00,616.97,618.29,616.0,616.7,6757.744
2025-03-28 22:00:00,616.71,619.93,616.46,619.91,7593.412
2025-03-28 23:00:00,619.91,620.19,618.13,619.81,4613.245
2025-03-29 00:00:00,619.81,623.84,618.93,621.87,10876.21
2025-03-29 01:00:00,621.87,622.5,617.5,618.8,11692.595
2025-03-29 02:00:00,618.8,619.83,612.1,612.44,12656.666
2025-03-29 03:00:00,612.45,614.7,608.94,613.02,13394.762
2025-03-29 04:00:00,613.02,614.23,610.63,611.1,9608.816
2025-03-29 05:00:00,611.09,611.09,606.55,606.93,9539.789
2025-03-29 06:00:00,606.94,607.38,603.0,607.38,14955.443
2025-03-29 07:00:00,607.38,609.88,604.75,607.8,8463.88
2025-03-29 08:00:00,607.79,610.84,606.98,609.44,8684.135
2025-03-29 09:00:00,609.44,609.6,603.88,607.29,11377.111
2025-03-29 10:00:00,607.3,608.26,603.7,604.5,8209.324
2025-03-29 11:00:00,604.49,606.37,599.23,601.08,20905.487
2025-03-29 12:00:00,601.09,605.63,599.78,603.03,12487.867
2025-03-29 13:00:00,603.03,607.99,602.9,607.99,8446.062
2025-03-29 14:00:00,607.99,608.5,605.28,606.55,7637.96
2025-03-29 15:00:00,606.56,608.45,604.54,604.73,6228.584
2025-03-29 16:00:00,604.72,607.3,601.31,602.09,11016.956
2025-03-29 17:00:00,602.09,605.85,596.97,600.84,23670.953
2025-03-29 18:00:00,600.84,603.6,599.09,603.37,18067.326
2025-03-29 19:00:00,603.38,605.92,602.2,605.8,8321.102
2025-03-29 20:00:00,605.79,606.0,601.12,601.53,5593.54
2025-03-29 21:00:00,601.53,603.76,600.91,602.36,4595.421
2025-03-29 22:00:00,602.36,603.92,601.03,601.42,3450.402
2025-03-29 23:00:00,601.42,603.9,601.01,602.99,4541.87
2025-03-30 00:00:00,603.0,604.86,600.48,603.69,8201.824
2025-03-30 01:00:00,603.69,607.52,603.65,606.29,9931.684
2025-03-30 02:00:00,606.28,612.2,606.08,611.59,9929.919
2025-03-30 03:00:00,611.59,613.37,608.7,609.0,7815.375
2025-03-30 04:00:00,608.99,612.45,608.94,611.13,6993.703
2025-03-30 05:00:00,611.12,612.38,609.54,610.07,6545.696
2025-03-30 06:00:00,610.06,610.29,607.21,607.79,6638.036
2025-03-30 07:00:00,607.8,609.7,606.41,606.63,5254.669
2025-03-30 08:00:00,606.62,608.7,605.41,608.47,6107.669
2025-03-30 09:00:00,608.47,610.38,607.35,607.99,7505.846
2025-03-30 10:00:00,607.98,608.79,604.0,606.37,6264.171
2025-03-30 11:00:00,606.37,607.9,604.2,605.03,8021.403
2025-03-30 12:00:00,605.02,606.2,602.78,604.94,5799.38
2025-03-30 13:00:00,604.94,605.79,601.11,601.52,15234.536
2025-03-30 14:00:00,601.51,605.17,601.08,604.54,10570.355
2025-03-30 15:00:00,604.55,606.96,601.94,602.16,8513.345
2025-03-30 16:00:00,602.15,603.2,598.95,600.2,10294.517
2025-03-30 17:00:00,600.2,601.81,598.06,600.98,7656.753
2025-03-30 18:00:00,600.97,605.0,600.3,604.99,8243.762
2025-03-30 19:00:00,605.0,606.1,603.59,603.93,4378.719
2025-03-30 20:00:00,603.94,604.2,601.2,601.7,6796.035
2025-03-30 21:00:00,601.7,602.95,598.33,599.44,5264.941
2025-03-30 22:00:00,599.43,602.65,593.58,601.56,15416.204
2025-03-30 23:00:00,601.56,602.25,598.26,602.2,8270.863
2025-03-31 00:00:00,602.2,602.53,595.43,596.86,12702.586
2025-03-31 01:00:00,596.86,604.76,596.59,604.36,15663.514
2025-03-31 02:00:00,604.36,606.73,602.3,603.81,10764.995
2025-03-31 03:00:00,603.85,604.99,598.98,599.35,12921.352
2025-03-31 04:00:00,599.34,602.98,599.1,601.61,8532.265
2025-03-31 05:00:00,601.6,604.67,601.38,602.34,6105.054
2025-03-31 06:00:00,602.34,603.2,599.0,599.39,6990.867
2025-03-31 07:00:00,599.4,601.18,594.24,595.99,9052.37
2025-03-31 08:00:00,595.98,597.91,591.76,592.06,11874.58
2025-03-31 09:00:00,592.07,593.54,587.26,589.21,17995.299
2025-03-31 10:00:00,589.2,596.2,587.74,595.11,11603.462
2025-03-31 11:00:00,595.11,596.71,592.4,595.77,8386.256
2025-03-31 12:00:00,595.78,602.37,594.11,600.26,10793.052
2025-03-31 13:00:00,600.26,603.23,593.94,598.31,23335.345
2025-03-31 14:00:00,598.31,606.7,598.3,605.24,30693.899
2025-03-31 15:00:00,605.25,606.43,602.3,604.23,11076.864
2025-03-31 16:00:00,604.23,606.25,602.68,604.23,8116.43
2025-03-31 17:00:00,604.22,608.89,603.14,605.34,11756.679
2025-03-31 18:00:00,605.34,608.02,605.3,607.3,5337.746
2025-03-31 19:00:00,607.3,607.83,604.38,605.25,6229.82
2025-03-31 20:00:00,605.26,607.3,604.69,605.1,3306.708
2025-03-31 21:00:00,605.1,606.84,605.1,606.04,2849.533
2025-03-31 22:00:00,606.05,606.05,603.24,604.86,3435.61
2025-03-31 23:00:00,604.86,606.67,604.32,604.81,5239.983
2025-04-01 00:00:00,604.81,607.5,604.46,607.1,4813.093
2025-04-01 01:00:00,607.09,607.1,604.82,605.69,3784.169
2025-04-01 02:00:00,605.68,608.32,605.6,608.28,5727.589
2025-04-01 03:00:00,608.28,609.86,608.03,609.03,6602.775
2025-04-01 04:00:00,609.02,609.48,608.11,609.34,6346.869
2025-04-01 05:00:00,609.34,610.63,607.5,607.5,7097.706
2025-04-01 06:00:00,607.5,611.38,606.8,610.78,6992.684
2025-04-01 07:00:00,610.77,611.37,608.49,610.39,7745.912
2025-04-01 08:00:00,610.39,617.5,610.33,615.87,27875.662
2025-04-01 09:00:00,615.86,618.54,614.32,616.6,18631.753
2025-04-01 10:00:00,616.61,616.89,608.98,609.42,22789.685
2025-04-01 11:00:00,609.42,609.64,606.4,607.5,16232.117
2025-04-01 12:00:00,607.51,615.79,607.46,612.97,25090.163
2025-04-01 13:00:00,612.96,615.61,612.16,614.26,15267.995
2025-04-01 14:00:00,614.26,617.0,611.59,615.32,83473.941
2025-04-01 15:00:00,615.32,617.33,614.87,615.26,83513.783
2025-04-01 16:00:00,615.25,615.89,610.44,610.64,77934.062
2025-04-01 17:00:00,610.65,611.34,606.87,609.55,94013.723
2025-04-01 18:00:00,609.54,609.87,607.55,608.23,12633.337
2025-04-01 19:00:00,608.22,609.09,606.71,608.66,6369.242
2025-04-01 20:00:00,608.66,609.74,607.7,609.73,5707.231
2025-04-01 21:00:00,609.74,610.96,608.57,609.03,3875.156
2025-04-01 22:00:00,609.03,614.99,608.83,610.29,15327.331
2025-04-01 23:00:00,610.28,612.31,608.66,611.13,7757.091
2025-04-02 00:00:00,611.12,611.66,607.35,607.9,5348.659
2025-04-02 01:00:00,607.91,609.12,606.25,606.99,10099.296
2025-04-02 02:00:00,606.99,607.32,600.49,601.06,19264.333
2025-04-02 03:00:00,601.07,604.49,600.04,601.39,14712.106
2025-04-02 04:00:00,601.39,602.26,600.01,600.61,6292.162
2025-04-02 05:00:00,600.6,600.61,596.8,597.31,15787.773
2025-04-02 06:00:00,597.31,601.0,597.11,598.63,7682.794
2025-04-02 07:00:00,598.62,601.49,598.26,601.04,14664.756
2025-04-02 08:00:00,601.05,606.58,600.77,603.3,11451.536
2025-04-02 09:00:00,603.31,606.5,601.52,602.58,11586.087
2025-04-02 10:00:00,602.58,603.3,600.5,600.73,8065.725
2025-04-02 11:00:00,600.72,602.5,599.5,599.87,5446.002
2025-04-02 12:00:00,599.87,601.86,598.51,601.79,9427.272
2025-04-02 13:00:00,601.79,605.91,599.3,603.08,14387.182
2025-04-02 14:00:00,603.08,605.15,602.2,604.21,8895.136
2025-04-02 15:00:00,604.22,609.99,598.62,604.62,93999.627
2025-04-02 16:00:00,604.62,607.87,603.52,606.51,24149.844
2025-04-02 17:00:00,606.51,607.8,601.82,603.65,19564.467
2025-04-02 18:00:00,603.65,605.46,602.23,603.89,5920.656
2025-04-02 19:00:00,603.9,606.14,603.31,605.71,4813.186
2025-04-02 20:00:00,605.72,614.0,599.0,602.77,38374.56
2025-04-02 21:00:00,602.78,603.1,597.1,600.56,8447.952
2025-04-02 22:00:00,600.56,600.56,584.85,587.09,25973.92
2025-04-02 23:00:00,587.09,591.6,585.13,590.68,15152.926
2025-04-03 00:00:00,590.67,597.18,588.2,596.95,15069.263
2025-04-03 01:00:00,596.96,602.83,596.4,601.73,14807.44
2025-04-03 02:00:00,601.73,610.58,599.16,603.32,36218.618
2025-04-03 03:00:00,603.31,603.73,597.02,601.33,24064.918
2025-04-03 04:00:00,601.34,604.7,600.82,603.19,5093.253
2025-04-03 05:00:00,603.19,609.3,602.78,608.19,36497.942
2025-04-03 06:00:00,608.2,609.34,603.6,604.03,28564.377
2025-04-03 07:00:00,604.04,605.95,598.71,600.01,57987.345
2025-04-03 08:00:00,600.0,602.2,595.43,598.03,95410.998
2025-04-03 09:00:00,598.03,600.85,597.2,598.85,30854.961
2025-04-03 10:00:00,598.84,599.1,594.0,594.31,16999.097
2025-04-03 11:00:00,594.3,595.8,592.61,593.19,11356.945
2025-04-03 12:00:00,593.2,594.38,584.84,585.15,25807.891
2025-04-03 13:00:00,585.14,591.37,584.5,587.84,27537.245
2025-04-03 14:00:00,587.85,587.91,578.46,579.88,25919.402
2025-04-03 15:00:00,579.87,586.96,579.35,586.25,10630.064
2025-04-03 16:00:00,586.25,589.89,585.88,587.0,10600.548
2025-04-03 17:00:00,587.01,589.94,587.0,588.06,5091.896
2025-04-03 18:00:00,588.06,590.0,585.79,588.79,4293.236
2025-04-03 19:00:00,588.8,590.0,586.5,588.4,6210.532
2025-04-03 20:00:00,588.41,590.72,587.73,590.0,3089.955
2025-04-03 21:00:00,589.99,593.01,588.5,592.4,6581.189
2025-04-03 22:00:00,592.41,592.96,590.61,592.69,3411.942
2025-04-03 23:00:00,592.69,593.28,589.79,592.67,5829.457
2025-04-04 00:00:00,592.68,594.51,591.57,591.89,7141.29
2025-04-04 01:00:00,591.89,593.58,589.0,589.62,5143.883
2025-04-04 02:00:00,589.62,593.9,589.62,592.69,4354.188
2025-04-04 03:00:00,592.69,594.23,591.63,593.18,4763.027
2025-04-04 04:00:00,593.18,593.72,591.29,591.71,3235.216
2025-04-04 05:00:00,591.71,595.9,591.7,595.85,5606.726
2025-04-04 06:00:00,595.86,597.44,594.72,594.72,4036.613
2025-04-04 07:00:00,594.73,599.06,594.72,598.3,6631.348
2025-04-04 08:00:00,598.31,599.85,598.0,598.33,5950.977
2025-04-04 09:00:00,598.33,599.19,596.87,598.31,11714.796
2025-04-04 10:00:00,598.32,599.8,589.26,589.64,15520.646
2025-04-04 11:00:00,589.65,591.21,585.0,588.86,14380.295
2025-04-04 12:00:00,588.85,590.8,585.64,590.79,14519.326
2025-04-04 13:00:00,590.8,594.09,587.9,593.05,10196.412
2025-04-04 14:00:00,593.04,593.94,588.86,591.82,9338.952
2025-04-04 15:00:00,591.81,597.6,591.67,593.67,16063.155
2025-04-04 16:00:00,593.67,595.45,592.0,594.56,7147.952
2025-04-04 17:00:00,594.55,599.48,592.4,599.09,9080.839
2025-04-04 18:00:00,599.09,599.3,596.25,597.29,4433.865
2025-04-04 19:00:00,597.29,598.8,596.58,597.18,3967.405
2025-04-04 20:00:00,597.19,598.2,596.2,597.92,3977.76
2025-04-04 21:00:00,597.92,600.0,597.8,598.67,3730.267
2025-04-04 22:00:00,598.68,599.59,597.7,598.04,2919.09
2025-04-04 23:00:00,598.04,598.33,596.97,597.71,3291.377
2025-04-05 00:00:00,597.71,597.84,594.89,597.53,4219.776
2025-04-05 01:00:00,597.53,599.0,597.3,597.7,3032.758
2025-04-05 02:00:00,597.71,598.04,596.3,597.45,4211.314
2025-04-05 03:00:00,597.44,597.88,596.04,596.12,3735.056
2025-04-05 04:00:00,596.12,597.23,595.5,595.75,3715.102
2025-04-05 05:00:00,595.74,596.71,594.63,595.1,3468.554
2025-04-05 06:00:00,595.09,595.59,593.01,594.0,5070.964
2025-04-05 07:00:00,594.0,595.65,593.87,595.65,3712.3
2025-04-05 08:00:00,595.64,596.65,595.43,596.32,2874.237
2025-04-05 09:00:00,596.31,598.08,596.23,597.83,3697.873
2025-04-05 10:00:00,597.84,598.52,597.26,597.67,2582.624
2025-04-05 11:00:00,597.67,597.9,596.3,596.92,2989.788
2025-04-05 12:00:00,596.92,597.3,594.71,596.07,4732.236
2025-04-05 13:00:00,596.08,596.3,592.36,593.35,6398.935
2025-04-05 14:00:00,593.35,594.64,593.25,593.92,4930.293
2025-04-05 15:00:00,593.91,593.92,590.79,591.82,4810.535
2025-04-05 16:00:00,591.81,593.66,591.6,592.9,3211.457
2025-04-05 17:00:00,592.9,593.59,591.86,593.0,1989.958
2025-04-05 18:00:00,593.0,593.46,592.17,593.09,2195.405
2025-04-05 19:00:00,593.09,593.3,590.8,590.98,2114.718
2025-04-05 20:00:00,590.99,592.1,588.71,591.22,4957.51
2025-04-05 21:00:00,591.22,592.5,590.4,591.12,2614.673
2025-04-05 22:00:00,591.12,592.33,591.0,592.33,1368.499
2025-04-05 23:00:00,592.32,594.53,592.12,593.13,3303.514
2025-04-06 00:00:00,593.13,593.78,592.3,592.74,3058.139
2025-04-06 01:00:00,592.75,593.16,591.41,591.75,2859.439
2025-04-06 02:00:00,591.75,592.14,591.09,591.09,3211.679
2025-04-06 03:00:00,591.09,592.05,590.16,591.87,5133.703
2025-04-06 04:00:00,591.87,591.99,590.16,591.02,2907.079
2025-04-06 05:00:00,591.02,593.42,590.98,593.11,3502.452
2025-04-06 06:00:00,593.11,593.47,591.5,591.54,6967.895
2025-04-06 07:00:00,591.55,592.19,590.3,590.31,18011.515
2025-04-06 08:00:00,590.31,590.7,587.59,589.63,6609.935
2025-04-06 09:00:00,589.64,590.16,588.59,588.81,3755.962
2025-04-06 10:00:00,588.8,589.3,588.0,588.71,2613.705
2025-04-06 11:00:00,588.71,589.4,587.1,589.11,7525.606
2025-04-06 12:00:00,589.11,589.16,585.5,585.7,8108.071
